1500	0.0000417051
1501	0.0000416790
1502	0.0000416529
1503	0.0000416268
1504	0.0000416007
1505	0.0000415747
1506	0.0000415486
1507	0.0000415226
1508	0.0000414966
1509	0.0000414706
1510	0.0000414446
1511	0.0000414187
1512	0.0000413927
1513	0.0000413668
1514	0.0000413409
1515	0.0000413150
1516	0.0000412891
1517	0.0000412633
1518	0.0000412374
1519	0.0000412116
1520	0.0000411858
1521	0.0000411600
1522	0.0000411342
1523	0.0000411085
1524	0.0000410827
1525	0.0000410570
1526	0.0000410313
1527	0.0000410056
1528	0.0000409799
1529	0.0000409542
1530	0.0000409286
1531	0.0000409029
1532	0.0000408773
1533	0.0000408517
1534	0.0000408261
1535	0.0000408006
1536	0.0000407750
1537	0.0000407495
1538	0.0000407240
1539	0.0000406985
1540	0.0000406730
1541	0.0000406475
1542	0.0000406220
1543	0.0000405966
1544	0.0000405712
1545	0.0000405458
1546	0.0000405204
1547	0.0000404950
1548	0.0000404696
1549	0.0000404443
1550	0.0000404190
1551	0.0000403937
1552	0.0000403684
1553	0.0000403431
1554	0.0000403178
1555	0.0000402926
1556	0.0000402673
1557	0.0000402421
1558	0.0000402169
1559	0.0000401917
1560	0.0000401666
1561	0.0000401414
1562	0.0000401163
1563	0.0000400912
1564	0.0000400660
1565	0.0000400410
1566	0.0000400159
1567	0.0000399908
1568	0.0000399658
1569	0.0000399408
1570	0.0000399157
1571	0.0000398908
1572	0.0000398658
1573	0.0000398408
1574	0.0000398159
1575	0.0000397909
1576	0.0000397660
1577	0.0000397411
1578	0.0000397162
1579	0.0000396914
1580	0.0000396665
1581	0.0000396417
1582	0.0000396168
1583	0.0000395920
1584	0.0000395673
1585	0.0000395425
1586	0.0000395177
1587	0.0000394930
1588	0.0000394682
1589	0.0000394435
1590	0.0000394188
1591	0.0000393942
1592	0.0000393695
1593	0.0000393448
1594	0.0000393202
1595	0.0000392956
1596	0.0000392710
1597	0.0000392464
1598	0.0000392218
1599	0.0000391973
1600	0.0000391727
1601	0.0000391482
1602	0.0000391237
1603	0.0000390992
1604	0.0000390747
1605	0.0000390502
1606	0.0000390258
1607	0.0000390014
1608	0.0000389770
1609	0.0000389525
1610	0.0000389282
1611	0.0000389038
1612	0.0000388794
1613	0.0000388551
1614	0.0000388308
1615	0.0000388065
1616	0.0000387822
1617	0.0000387579
1618	0.0000387336
1619	0.0000387094
1620	0.0000386851
1621	0.0000386609
1622	0.0000386367
1623	0.0000386125
1624	0.0000385884
1625	0.0000385642
1626	0.0000385401
1627	0.0000385159
1628	0.0000384918
1629	0.0000384677
1630	0.0000384436
1631	0.0000384196
1632	0.0000383955
1633	0.0000383715
1634	0.0000383475
1635	0.0000383235
1636	0.0000382995
1637	0.0000382755
1638	0.0000382515
1639	0.0000382276
1640	0.0000382037
1641	0.0000381798
1642	0.0000381559
1643	0.0000381320
1644	0.0000381081
1645	0.0000380842
1646	0.0000380604
1647	0.0000380366
1648	0.0000380128
1649	0.0000379890
1650	0.0000379652
1651	0.0000379414
1652	0.0000379177
1653	0.0000378940
1654	0.0000378702
1655	0.0000378465
1656	0.0000378228
1657	0.0000377992
1658	0.0000377755
1659	0.0000377519
1660	0.0000377282
1661	0.0000377046
1662	0.0000376810
1663	0.0000376574
1664	0.0000376339
1665	0.0000376103
1666	0.0000375868
1667	0.0000375632
1668	0.0000375397
1669	0.0000375162
1670	0.0000374928
1671	0.0000374693
1672	0.0000374458
1673	0.0000374224
1674	0.0000373990
1675	0.0000373756
1676	0.0000373522
1677	0.0000373288
1678	0.0000373054
1679	0.0000372821
1680	0.0000372588
1681	0.0000372355
1682	0.0000372121
1683	0.0000371889
1684	0.0000371656
1685	0.0000371423
1686	0.0000371191
1687	0.0000370959
1688	0.0000370726
1689	0.0000370494
1690	0.0000370262
1691	0.0000370031
1692	0.0000369799
1693	0.0000369568
1694	0.0000369337
1695	0.0000369105
1696	0.0000368874
1697	0.0000368644
1698	0.0000368413
1699	0.0000368182
1700	0.0000367952
1701	0.0000367722
1702	0.0000367492
1703	0.0000367262
1704	0.0000367032
1705	0.0000366802
1706	0.0000366573
1707	0.0000366343
1708	0.0000366114
1709	0.0000365885
1710	0.0000365656
1711	0.0000365427
1712	0.0000365198
1713	0.0000364970
1714	0.0000364742
1715	0.0000364513
1716	0.0000364285
1717	0.0000364057
1718	0.0000363830
1719	0.0000363602
1720	0.0000363374
1721	0.0000363147
1722	0.0000362920
1723	0.0000362693
1724	0.0000362466
1725	0.0000362239
1726	0.0000362012
1727	0.0000361786
1728	0.0000361559
1729	0.0000361333
1730	0.0000361107
1731	0.0000360881
1732	0.0000360655
1733	0.0000360430
1734	0.0000360204
1735	0.0000359979
1736	0.0000359754
1737	0.0000359529
1738	0.0000359304
1739	0.0000359079
1740	0.0000358854
1741	0.0000358630
1742	0.0000358405
1743	0.0000358181
1744	0.0000357957
1745	0.0000357733
1746	0.0000357509
1747	0.0000357286
1748	0.0000357062
1749	0.0000356839
1750	0.0000356615
1751	0.0000356392
1752	0.0000356169
1753	0.0000355947
1754	0.0000355724
1755	0.0000355501
1756	0.0000355279
1757	0.0000355057
1758	0.0000354835
1759	0.0000354613
1760	0.0000354391
1761	0.0000354169
1762	0.0000353947
1763	0.0000353726
1764	0.0000353505
1765	0.0000353284
1766	0.0000353063
1767	0.0000352842
1768	0.0000352621
1769	0.0000352400
1770	0.0000352180
1771	0.0000351960
1772	0.0000351740
1773	0.0000351519
1774	0.0000351300
1775	0.0000351080
1776	0.0000350860
1777	0.0000350641
1778	0.0000350421
1779	0.0000350202
1780	0.0000349983
1781	0.0000349764
1782	0.0000349545
1783	0.0000349327
1784	0.0000349108
1785	0.0000348890
1786	0.0000348672
1787	0.0000348454
1788	0.0000348236
1789	0.0000348018
1790	0.0000347800
1791	0.0000347583
1792	0.0000347365
1793	0.0000347148
1794	0.0000346931
1795	0.0000346714
1796	0.0000346497
1797	0.0000346280
1798	0.0000346064
1799	0.0000345847
1800	0.0000345631
1801	0.0000345415
1802	0.0000345199
1803	0.0000344983
1804	0.0000344767
1805	0.0000344551
1806	0.0000344336
1807	0.0000344121
1808	0.0000343905
1809	0.0000343690
1810	0.0000343475
1811	0.0000343260
1812	0.0000343046
1813	0.0000342831
1814	0.0000342617
1815	0.0000342403
1816	0.0000342188
1817	0.0000341974
1818	0.0000341761
1819	0.0000341547
1820	0.0000341333
1821	0.0000341120
1822	0.0000340906
1823	0.0000340693
1824	0.0000340480
1825	0.0000340267
1826	0.0000340054
1827	0.0000339842
1828	0.0000339629
1829	0.0000339417
1830	0.0000339206
1831	0.0000338994
1832	0.0000338783
1833	0.0000338572
1834	0.0000338361
1835	0.0000338150
1836	0.0000337940
1837	0.0000337729
1838	0.0000337519
1839	0.0000337308
1840	0.0000337098
1841	0.0000336888
1842	0.0000336678
1843	0.0000336468
1844	0.0000336259
1845	0.0000336049
1846	0.0000335840
1847	0.0000335630
1848	0.0000335421
1849	0.0000335212
1850	0.0000335003
1851	0.0000334795
1852	0.0000334586
1853	0.0000334378
1854	0.0000334169
1855	0.0000333961
1856	0.0000333753
1857	0.0000333545
1858	0.0000333337
1859	0.0000333129
1860	0.0000332922
1861	0.0000332714
1862	0.0000332507
1863	0.0000332300
1864	0.0000332093
1865	0.0000331886
1866	0.0000331679
1867	0.0000331472
1868	0.0000331266
1869	0.0000331059
1870	0.0000330853
1871	0.0000330647
1872	0.0000330441
1873	0.0000330235
1874	0.0000330029
1875	0.0000329824
1876	0.0000329618
1877	0.0000329413
1878	0.0000329207
1879	0.0000329002
1880	0.0000328797
1881	0.0000328592
1882	0.0000328388
1883	0.0000328183
1884	0.0000327978
1885	0.0000327774
1886	0.0000327570
1887	0.0000327366
1888	0.0000327162
1889	0.0000326958
1890	0.0000326754
1891	0.0000326550
1892	0.0000326347
1893	0.0000326144
1894	0.0000325940
1895	0.0000325737
1896	0.0000325534
1897	0.0000325331
1898	0.0000325129
1899	0.0000324926
1900	0.0000324724
1901	0.0000324521
1902	0.0000324319
1903	0.0000324117
1904	0.0000323915
1905	0.0000323713
1906	0.0000323511
1907	0.0000323310
1908	0.0000323108
1909	0.0000322907
1910	0.0000322706
1911	0.0000322505
1912	0.0000322304
1913	0.0000322103
1914	0.0000321902
1915	0.0000321702
1916	0.0000321501
1917	0.0000321301
1918	0.0000321101
1919	0.0000320900
1920	0.0000320700
1921	0.0000320501
1922	0.0000320301
1923	0.0000320101
1924	0.0000319902
1925	0.0000319703
1926	0.0000319503
1927	0.0000319304
1928	0.0000319105
1929	0.0000318906
1930	0.0000318708
1931	0.0000318509
1932	0.0000318311
1933	0.0000318112
1934	0.0000317914
1935	0.0000317716
1936	0.0000317518
1937	0.0000317320
1938	0.0000317122
1939	0.0000316925
1940	0.0000316727
1941	0.0000316530
1942	0.0000316332
1943	0.0000316135
1944	0.0000315938
1945	0.0000315741
1946	0.0000315545
1947	0.0000315348
1948	0.0000315152
1949	0.0000314955
1950	0.0000314759
1951	0.0000314563
1952	0.0000314367
1953	0.0000314171
1954	0.0000313975
1955	0.0000313779
1956	0.0000313584
1957	0.0000313388
1958	0.0000313193
1959	0.0000312998
1960	0.0000312803
1961	0.0000312608
1962	0.0000312413
1963	0.0000312218
1964	0.0000312024
1965	0.0000311829
1966	0.0000311635
1967	0.0000311441
1968	0.0000311247
1969	0.0000311053
1970	0.0000310859
1971	0.0000310665
1972	0.0000310472
1973	0.0000310278
1974	0.0000310085
1975	0.0000309892
1976	0.0000309699
1977	0.0000309506
1978	0.0000309313
1979	0.0000309120
1980	0.0000308927
1981	0.0000308735
1982	0.0000308542
1983	0.0000308350
1984	0.0000308158
1985	0.0000307966
1986	0.0000307774
1987	0.0000307582
1988	0.0000307390
1989	0.0000307199
1990	0.0000307007
1991	0.0000306816
1992	0.0000306625
1993	0.0000306434
1994	0.0000306243
1995	0.0000306052
1996	0.0000305861
1997	0.0000305671
1998	0.0000305480
1999	0.0000305290
2000	0.0000305100
2001	0.0000304909
2002	0.0000304719
2003	0.0000304530
2004	0.0000304340
2005	0.0000304150
2006	0.0000303961
2007	0.0000303771
2008	0.0000303582
2009	0.0000303393
2010	0.0000303204
2011	0.0000303015
2012	0.0000302826
2013	0.0000302637
2014	0.0000302448
2015	0.0000302260
2016	0.0000302072
2017	0.0000301883
2018	0.0000301695
2019	0.0000301507
2020	0.0000301319
2021	0.0000301131
2022	0.0000300944
2023	0.0000300756
2024	0.0000300569
2025	0.0000300381
2026	0.0000300194
2027	0.0000300007
2028	0.0000299820
2029	0.0000299633
2030	0.0000299447
2031	0.0000299260
2032	0.0000299074
2033	0.0000298887
2034	0.0000298701
2035	0.0000298515
2036	0.0000298329
2037	0.0000298143
2038	0.0000297957
2039	0.0000297771
2040	0.0000297586
2041	0.0000297400
2042	0.0000297215
2043	0.0000297030
2044	0.0000296844
2045	0.0000296659
2046	0.0000296475
2047	0.0000296290
2048	0.0000296105
2049	0.0000295921
2050	0.0000295736
2051	0.0000295552
2052	0.0000295368
2053	0.0000295184
2054	0.0000295000
2055	0.0000294816
2056	0.0000294632
2057	0.0000294448
2058	0.0000294265
2059	0.0000294082
2060	0.0000293898
2061	0.0000293715
2062	0.0000293532
2063	0.0000293349
2064	0.0000293166
2065	0.0000292984
2066	0.0000292801
2067	0.0000292618
2068	0.0000292436
2069	0.0000292254
2070	0.0000292072
2071	0.0000291890
2072	0.0000291708
2073	0.0000291526
2074	0.0000291344
2075	0.0000291163
2076	0.0000290981
2077	0.0000290800
2078	0.0000290619
2079	0.0000290438
2080	0.0000290256
2081	0.0000290076
2082	0.0000289895
2083	0.0000289714
2084	0.0000289534
2085	0.0000289353
2086	0.0000289173
2087	0.0000288993
2088	0.0000288812
2089	0.0000288632
2090	0.0000288453
2091	0.0000288273
2092	0.0000288093
2093	0.0000287914
2094	0.0000287734
2095	0.0000287555
2096	0.0000287376
2097	0.0000287196
2098	0.0000287017
2099	0.0000286839
2100	0.0000286660
2101	0.0000286481
2102	0.0000286303
2103	0.0000286124
2104	0.0000285946
2105	0.0000285768
2106	0.0000285589
2107	0.0000285411
2108	0.0000285234
2109	0.0000285056
2110	0.0000284878
2111	0.0000284701
2112	0.0000284523
2113	0.0000284346
2114	0.0000284169
2115	0.0000283991
2116	0.0000283814
2117	0.0000283638
2118	0.0000283461
2119	0.0000283284
2120	0.0000283108
2121	0.0000282931
2122	0.0000282755
2123	0.0000282579
2124	0.0000282402
2125	0.0000282226
2126	0.0000282050
2127	0.0000281875
2128	0.0000281699
2129	0.0000281523
2130	0.0000281348
2131	0.0000281173
2132	0.0000280997
2133	0.0000280822
2134	0.0000280647
2135	0.0000280472
2136	0.0000280297
2137	0.0000280123
2138	0.0000279948
2139	0.0000279774
2140	0.0000279599
2141	0.0000279425
2142	0.0000279251
2143	0.0000279077
2144	0.0000278903
2145	0.0000278729
2146	0.0000278555
2147	0.0000278382
2148	0.0000278208
2149	0.0000278035
2150	0.0000277861
2151	0.0000277688
2152	0.0000277515
2153	0.0000277342
2154	0.0000277169
2155	0.0000276997
2156	0.0000276824
2157	0.0000276651
2158	0.0000276479
2159	0.0000276307
2160	0.0000276134
2161	0.0000275962
2162	0.0000275790
2163	0.0000275618
2164	0.0000275447
2165	0.0000275275
2166	0.0000275103
2167	0.0000274932
2168	0.0000274760
2169	0.0000274589
2170	0.0000274418
2171	0.0000274247
2172	0.0000274076
2173	0.0000273905
2174	0.0000273734
2175	0.0000273564
2176	0.0000273393
2177	0.0000273223
2178	0.0000273053
2179	0.0000272882
2180	0.0000272712
2181	0.0000272542
2182	0.0000272372
2183	0.0000272203
2184	0.0000272033
2185	0.0000271863
2186	0.0000271694
2187	0.0000271525
2188	0.0000271355
2189	0.0000271186
2190	0.0000271017
2191	0.0000270848
2192	0.0000270679
2193	0.0000270511
2194	0.0000270342
2195	0.0000270174
2196	0.0000270005
2197	0.0000269837
2198	0.0000269669
2199	0.0000269501
2200	0.0000269333
2201	0.0000269165
2202	0.0000268997
2203	0.0000268829
2204	0.0000268662
2205	0.0000268494
2206	0.0000268327
2207	0.0000268160
2208	0.0000267992
2209	0.0000267825
2210	0.0000267658
2211	0.0000267492
2212	0.0000267325
2213	0.0000267158
2214	0.0000266992
2215	0.0000266825
2216	0.0000266659
2217	0.0000266493
2218	0.0000266326
2219	0.0000266160
2220	0.0000265995
2221	0.0000265829
2222	0.0000265663
2223	0.0000265497
2224	0.0000265332
2225	0.0000265167
2226	0.0000265001
2227	0.0000264836
2228	0.0000264671
2229	0.0000264506
2230	0.0000264341
2231	0.0000264176
2232	0.0000264012
2233	0.0000263847
2234	0.0000263683
2235	0.0000263518
2236	0.0000263354
2237	0.0000263190
2238	0.0000263026
2239	0.0000262862
2240	0.0000262698
2241	0.0000262534
2242	0.0000262370
2243	0.0000262207
2244	0.0000262043
2245	0.0000261880
2246	0.0000261717
2247	0.0000261554
2248	0.0000261391
2249	0.0000261228
2250	0.0000261065
2251	0.0000260902
2252	0.0000260739
2253	0.0000260577
2254	0.0000260414
2255	0.0000260252
2256	0.0000260090
2257	0.0000259928
2258	0.0000259766
2259	0.0000259604
2260	0.0000259442
2261	0.0000259280
2262	0.0000259119
2263	0.0000258957
2264	0.0000258796
2265	0.0000258634
2266	0.0000258473
2267	0.0000258312
2268	0.0000258151
2269	0.0000257990
2270	0.0000257829
2271	0.0000257668
2272	0.0000257508
2273	0.0000257347
2274	0.0000257187
2275	0.0000257026
2276	0.0000256866
2277	0.0000256706
2278	0.0000256546
2279	0.0000256386
2280	0.0000256226
2281	0.0000256067
2282	0.0000255907
2283	0.0000255747
2284	0.0000255588
2285	0.0000255429
2286	0.0000255269
2287	0.0000255110
2288	0.0000254951
2289	0.0000254792
2290	0.0000254633
2291	0.0000254475
2292	0.0000254316
2293	0.0000254157
2294	0.0000253999
2295	0.0000253841
2296	0.0000253682
2297	0.0000253524
2298	0.0000253366
2299	0.0000253208
2300	0.0000253050
2301	0.0000252893
2302	0.0000252735
2303	0.0000252577
2304	0.0000252420
2305	0.0000252263
2306	0.0000252105
2307	0.0000251948
2308	0.0000251791
2309	0.0000251634
2310	0.0000251477
2311	0.0000251320
2312	0.0000251164
2313	0.0000251007
2314	0.0000250851
2315	0.0000250694
2316	0.0000250538
2317	0.0000250382
2318	0.0000250226
2319	0.0000250070
2320	0.0000249914
2321	0.0000249758
2322	0.0000249602
2323	0.0000249447
2324	0.0000249291
2325	0.0000249136
2326	0.0000248980
2327	0.0000248825
2328	0.0000248670
2329	0.0000248515
2330	0.0000248360
2331	0.0000248205
2332	0.0000248050
2333	0.0000247896
2334	0.0000247741
2335	0.0000247587
2336	0.0000247432
2337	0.0000247278
2338	0.0000247124
2339	0.0000246970
2340	0.0000246816
2341	0.0000246662
2342	0.0000246508
2343	0.0000246354
2344	0.0000246201
2345	0.0000246047
2346	0.0000245894
2347	0.0000245741
2348	0.0000245587
2349	0.0000245434
2350	0.0000245281
2351	0.0000245128
2352	0.0000244975
2353	0.0000244823
2354	0.0000244670
2355	0.0000244517
2356	0.0000244365
2357	0.0000244213
2358	0.0000244060
2359	0.0000243908
2360	0.0000243756
2361	0.0000243604
2362	0.0000243452
2363	0.0000243300
2364	0.0000243149
2365	0.0000242997
2366	0.0000242846
2367	0.0000242694
2368	0.0000242543
2369	0.0000242392
2370	0.0000242241
2371	0.0000242089
2372	0.0000241939
2373	0.0000241788
2374	0.0000241637
2375	0.0000241486
2376	0.0000241336
2377	0.0000241185
2378	0.0000241035
2379	0.0000240885
2380	0.0000240734
2381	0.0000240584
2382	0.0000240434
2383	0.0000240284
2384	0.0000240134
2385	0.0000239985
2386	0.0000239835
2387	0.0000239686
2388	0.0000239536
2389	0.0000239387
2390	0.0000239237
2391	0.0000239088
2392	0.0000238939
2393	0.0000238790
2394	0.0000238641
2395	0.0000238492
2396	0.0000238344
2397	0.0000238195
2398	0.0000238047
2399	0.0000237898
2400	0.0000237750
2401	0.0000237602
2402	0.0000237453
2403	0.0000237305
2404	0.0000237157
2405	0.0000237009
2406	0.0000236862
2407	0.0000236714
2408	0.0000236566
2409	0.0000236419
2410	0.0000236271
2411	0.0000236124
2412	0.0000235977
2413	0.0000235830
2414	0.0000235683
2415	0.0000235536
2416	0.0000235389
2417	0.0000235242
2418	0.0000235095
2419	0.0000234949
2420	0.0000234802
2421	0.0000234656
2422	0.0000234509
2423	0.0000234363
2424	0.0000234217
2425	0.0000234071
2426	0.0000233925
2427	0.0000233779
2428	0.0000233633
2429	0.0000233488
2430	0.0000233342
2431	0.0000233197
2432	0.0000233051
2433	0.0000232906
2434	0.0000232761
2435	0.0000232615
2436	0.0000232470
2437	0.0000232325
2438	0.0000232181
2439	0.0000232036
2440	0.0000231891
2441	0.0000231746
2442	0.0000231602
2443	0.0000231457
2444	0.0000231313
2445	0.0000231169
2446	0.0000231025
2447	0.0000230881
2448	0.0000230737
2449	0.0000230593
2450	0.0000230449
2451	0.0000230305
2452	0.0000230162
2453	0.0000230018
2454	0.0000229875
2455	0.0000229731
2456	0.0000229588
2457	0.0000229445
2458	0.0000229302
2459	0.0000229159
2460	0.0000229016
2461	0.0000228873
2462	0.0000228730
2463	0.0000228588
2464	0.0000228445
2465	0.0000228303
2466	0.0000228160
2467	0.0000228018
2468	0.0000227876
2469	0.0000227734
2470	0.0000227592
2471	0.0000227450
2472	0.0000227308
2473	0.0000227166
2474	0.0000227024
2475	0.0000226883
2476	0.0000226741
2477	0.0000226600
2478	0.0000226459
2479	0.0000226317
2480	0.0000226176
2481	0.0000226035
2482	0.0000225894
2483	0.0000225753
2484	0.0000225612
2485	0.0000225472
2486	0.0000225331
2487	0.0000225191
2488	0.0000225050
2489	0.0000224910
2490	0.0000224769
2491	0.0000224629
2492	0.0000224489
2493	0.0000224349
2494	0.0000224209
2495	0.0000224069
2496	0.0000223930
2497	0.0000223790
2498	0.0000223650
2499	0.0000223511
2500	0.0000223372
2501	0.0000223232
2502	0.0000223093
2503	0.0000222954
2504	0.0000222815
2505	0.0000222676
2506	0.0000222537
2507	0.0000222398
2508	0.0000222259
2509	0.0000222121
2510	0.0000221982
2511	0.0000221844
2512	0.0000221705
2513	0.0000221567
2514	0.0000221429
2515	0.0000221291
2516	0.0000221153
2517	0.0000221015
2518	0.0000220877
2519	0.0000220739
2520	0.0000220602
2521	0.0000220464
2522	0.0000220326
2523	0.0000220189
2524	0.0000220052
2525	0.0000219914
2526	0.0000219777
2527	0.0000219640
2528	0.0000219503
2529	0.0000219366
2530	0.0000219229
2531	0.0000219093
2532	0.0000218956
2533	0.0000218819
2534	0.0000218683
2535	0.0000218547
2536	0.0000218410
2537	0.0000218274
2538	0.0000218138
2539	0.0000218002
2540	0.0000217866
2541	0.0000217730
2542	0.0000217594
2543	0.0000217458
2544	0.0000217323
2545	0.0000217187
2546	0.0000217052
2547	0.0000216916
2548	0.0000216781
2549	0.0000216646
2550	0.0000216511
2551	0.0000216376
2552	0.0000216241
2553	0.0000216106
2554	0.0000215971
2555	0.0000215836
2556	0.0000215702
2557	0.0000215567
2558	0.0000215433
2559	0.0000215298
2560	0.0000215164
2561	0.0000215030
2562	0.0000214896
2563	0.0000214761
2564	0.0000214628
2565	0.0000214494
2566	0.0000214360
2567	0.0000214226
2568	0.0000214092
2569	0.0000213959
2570	0.0000213825
2571	0.0000213692
2572	0.0000213559
2573	0.0000213426
2574	0.0000213292
2575	0.0000213159
2576	0.0000213026
2577	0.0000212893
2578	0.0000212761
2579	0.0000212628
2580	0.0000212495
2581	0.0000212363
2582	0.0000212230
2583	0.0000212098
2584	0.0000211966
2585	0.0000211833
2586	0.0000211701
2587	0.0000211569
2588	0.0000211437
2589	0.0000211305
2590	0.0000211173
2591	0.0000211042
2592	0.0000210910
2593	0.0000210778
2594	0.0000210647
2595	0.0000210516
2596	0.0000210384
2597	0.0000210253
2598	0.0000210122
2599	0.0000209991
2600	0.0000209860
2601	0.0000209729
2602	0.0000209598
2603	0.0000209467
2604	0.0000209337
2605	0.0000209206
2606	0.0000209075
2607	0.0000208945
2608	0.0000208815
2609	0.0000208684
2610	0.0000208554
2611	0.0000208424
2612	0.0000208294
2613	0.0000208164
2614	0.0000208034
2615	0.0000207905
2616	0.0000207775
2617	0.0000207646
2618	0.0000207516
2619	0.0000207387
2620	0.0000207258
2621	0.0000207128
2622	0.0000206999
2623	0.0000206870
2624	0.0000206741
2625	0.0000206613
2626	0.0000206484
2627	0.0000206355
2628	0.0000206226
2629	0.0000206098
2630	0.0000205969
2631	0.0000205841
2632	0.0000205713
2633	0.0000205584
2634	0.0000205456
2635	0.0000205328
2636	0.0000205200
2637	0.0000205072
2638	0.0000204945
2639	0.0000204817
2640	0.0000204689
2641	0.0000204561
2642	0.0000204434
2643	0.0000204307
2644	0.0000204179
2645	0.0000204052
2646	0.0000203925
2647	0.0000203798
2648	0.0000203671
2649	0.0000203544
2650	0.0000203417
2651	0.0000203290
2652	0.0000203163
2653	0.0000203036
2654	0.0000202910
2655	0.0000202783
2656	0.0000202657
2657	0.0000202531
2658	0.0000202404
2659	0.0000202278
2660	0.0000202152
2661	0.0000202026
2662	0.0000201900
2663	0.0000201774
2664	0.0000201649
2665	0.0000201523
2666	0.0000201397
2667	0.0000201272
2668	0.0000201146
2669	0.0000201021
2670	0.0000200895
2671	0.0000200770
2672	0.0000200645
2673	0.0000200520
2674	0.0000200395
2675	0.0000200270
2676	0.0000200145
2677	0.0000200020
2678	0.0000199896
2679	0.0000199771
2680	0.0000199646
2681	0.0000199522
2682	0.0000199398
2683	0.0000199273
2684	0.0000199149
2685	0.0000199025
2686	0.0000198901
2687	0.0000198777
2688	0.0000198653
2689	0.0000198529
2690	0.0000198405
2691	0.0000198281
2692	0.0000198158
2693	0.0000198034
2694	0.0000197911
2695	0.0000197787
2696	0.0000197664
2697	0.0000197541
2698	0.0000197418
2699	0.0000197295
2700	0.0000197172
2701	0.0000197049
2702	0.0000196926
2703	0.0000196803
2704	0.0000196680
2705	0.0000196558
2706	0.0000196435
2707	0.0000196313
2708	0.0000196190
2709	0.0000196068
2710	0.0000195946
2711	0.0000195823
2712	0.0000195701
2713	0.0000195579
2714	0.0000195457
2715	0.0000195335
2716	0.0000195214
2717	0.0000195092
2718	0.0000194970
2719	0.0000194849
2720	0.0000194727
2721	0.0000194606
2722	0.0000194484
2723	0.0000194363
2724	0.0000194242
2725	0.0000194121
2726	0.0000194000
2727	0.0000193879
2728	0.0000193758
2729	0.0000193637
2730	0.0000193516
2731	0.0000193396
2732	0.0000193275
2733	0.0000193154
2734	0.0000193034
2735	0.0000192914
2736	0.0000192793
2737	0.0000192673
2738	0.0000192553
2739	0.0000192433
2740	0.0000192313
2741	0.0000192193
2742	0.0000192073
2743	0.0000191953
2744	0.0000191834
2745	0.0000191714
2746	0.0000191594
2747	0.0000191475
2748	0.0000191355
2749	0.0000191236
2750	0.0000191117
2751	0.0000190998
2752	0.0000190879
2753	0.0000190759
2754	0.0000190640
2755	0.0000190522
2756	0.0000190403
2757	0.0000190284
2758	0.0000190165
2759	0.0000190047
2760	0.0000189928
2761	0.0000189810
2762	0.0000189691
2763	0.0000189573
2764	0.0000189455
2765	0.0000189337
2766	0.0000189219
2767	0.0000189101
2768	0.0000188983
2769	0.0000188865
2770	0.0000188747
2771	0.0000188629
2772	0.0000188512
2773	0.0000188394
2774	0.0000188276
2775	0.0000188159
2776	0.0000188042
2777	0.0000187924
2778	0.0000187807
2779	0.0000187690
2780	0.0000187573
2781	0.0000187456
2782	0.0000187339
2783	0.0000187222
2784	0.0000187105
2785	0.0000186989
2786	0.0000186872
2787	0.0000186756
2788	0.0000186639
2789	0.0000186523
2790	0.0000186406
2791	0.0000186290
2792	0.0000186174
2793	0.0000186058
2794	0.0000185942
2795	0.0000185826
2796	0.0000185710
2797	0.0000185594
2798	0.0000185478
2799	0.0000185362
2800	0.0000185247
2801	0.0000185131
2802	0.0000185016
2803	0.0000184900
2804	0.0000184785
2805	0.0000184670
2806	0.0000184554
2807	0.0000184439
2808	0.0000184324
2809	0.0000184209
2810	0.0000184094
2811	0.0000183980
2812	0.0000183865
2813	0.0000183750
2814	0.0000183635
2815	0.0000183521
2816	0.0000183406
2817	0.0000183292
2818	0.0000183178
2819	0.0000183063
2820	0.0000182949
2821	0.0000182835
2822	0.0000182721
2823	0.0000182607
2824	0.0000182493
2825	0.0000182379
2826	0.0000182265
2827	0.0000182152
2828	0.0000182038
2829	0.0000181925
2830	0.0000181811
2831	0.0000181698
2832	0.0000181584
2833	0.0000181471
2834	0.0000181358
2835	0.0000181245
2836	0.0000181131
2837	0.0000181018
2838	0.0000180906
2839	0.0000180793
2840	0.0000180680
2841	0.0000180567
2842	0.0000180454
2843	0.0000180342
2844	0.0000180229
2845	0.0000180117
2846	0.0000180005
2847	0.0000179892
2848	0.0000179780
2849	0.0000179668
2850	0.0000179556
2851	0.0000179444
2852	0.0000179332
2853	0.0000179220
2854	0.0000179108
2855	0.0000178996
2856	0.0000178885
2857	0.0000178773
2858	0.0000178661
2859	0.0000178550
2860	0.0000178439
2861	0.0000178327
2862	0.0000178216
2863	0.0000178105
2864	0.0000177994
2865	0.0000177883
2866	0.0000177772
2867	0.0000177661
2868	0.0000177550
2869	0.0000177439
2870	0.0000177328
2871	0.0000177218
2872	0.0000177107
2873	0.0000176997
2874	0.0000176886
2875	0.0000176776
2876	0.0000176665
2877	0.0000176555
2878	0.0000176445
2879	0.0000176335
2880	0.0000176225
2881	0.0000176115
2882	0.0000176005
2883	0.0000175895
2884	0.0000175785
2885	0.0000175676
2886	0.0000175566
2887	0.0000175456
2888	0.0000175347
2889	0.0000175238
2890	0.0000175128
2891	0.0000175019
2892	0.0000174910
2893	0.0000174801
2894	0.0000174691
2895	0.0000174582
2896	0.0000174473
2897	0.0000174365
2898	0.0000174256
2899	0.0000174147
